misc/uClibc++/libxx/uClib++/del_op.cxx,misc/uClibc++/libxx/uClibc++/del_op.cxx
misc/uClibc++/libxx/uClib++/del_opnt.cxx,misc/uClibc++/libxx/uClibc++/del_opnt.cxx
misc/uClibc++/libxx/uClib++/del_opv.cxx,misc/uClibc++/libxx/uClibc++/del_opv.cxx
misc/uClibc++/libxx/uClib++/del_opvnt.cxx,misc/uClibc++/libxx/uClibc++/del_opvnt.cxx
misc/uClibc++/libxx/uClib++/deque.cxx,misc/uClibc++/libxx/uClibc++/deque.cxx
misc/uClibc++/libxx/uClib++/eh_alloc.cxx,misc/uClibc++/libxx/uClibc++/eh_alloc.cxx
misc/uClibc++/libxx/uClib++/eh_globals.cxx,misc/uClibc++/libxx/uClibc++/eh_globals.cxx
misc/uClibc++/libxx/uClib++/exception.cxx,misc/uClibc++/libxx/uClibc++/exception.cxx
misc/uClibc++/libxx/uClib++/fstream.cxx,misc/uClibc++/libxx/uClibc++/fstream.cxx
misc/uClibc++/libxx/uClib++/func_exception.cxx,misc/uClibc++/libxx/uClibc++/func_exception.cxx
misc/uClibc++/libxx/uClib++/iomanip.cxx,misc/uClibc++/libxx/uClibc++/iomanip.cxx
misc/uClibc++/libxx/uClib++/ios.cxx,misc/uClibc++/libxx/uClibc++/ios.cxx
misc/uClibc++/libxx/uClib++/iostream.cxx,misc/uClibc++/libxx/uClibc++/iostream.cxx
misc/uClibc++/libxx/uClib++/istream.cxx,misc/uClibc++/libxx/uClibc++/istream.cxx
misc/uClibc++/libxx/uClib++/iterator.cxx,misc/uClibc++/libxx/uClibc++/iterator.cxx
misc/uClibc++/libxx/uClib++/limits.cxx,misc/uClibc++/libxx/uClibc++/limits.cxx
misc/uClibc++/libxx/uClib++/list.cxx,misc/uClibc++/libxx/uClibc++/list.cxx
misc/uClibc++/libxx/uClib++/locale.cxx,misc/uClibc++/libxx/uClibc++/locale.cxx
misc/uClibc++/libxx/uClib++/map.cxx,misc/uClibc++/libxx/uClibc++/map.cxx
misc/uClibc++/libxx/uClib++/new_handler.cxx,misc/uClibc++/libxx/uClibc++/new_handler.cxx
misc/uClibc++/libxx/uClib++/new_op.cxx,misc/uClibc++/libxx/uClibc++/new_op.cxx
misc/uClibc++/libxx/uClib++/new_opnt.cxx,misc/uClibc++/libxx/uClibc++/new_opnt.cxx
misc/uClibc++/libxx/uClib++/new_opv.cxx,misc/uClibc++/libxx/uClibc++/new_opv.cxx
misc/uClibc++/libxx/uClib++/new_opvnt.cxx,misc/uClibc++/libxx/uClibc++/new_opvnt.cxx
misc/uClibc++/libxx/uClib++/numeric.cxx,misc/uClibc++/libxx/uClibc++/numeric.cxx
misc/uClibc++/libxx/uClib++/ostream.cxx,misc/uClibc++/libxx/uClibc++/ostream.cxx
misc/uClibc++/libxx/uClib++/queue.cxx,misc/uClibc++/libxx/uClibc++/queue.cxx
misc/uClibc++/libxx/uClib++/set.cxx,misc/uClibc++/libxx/uClibc++/set.cxx
misc/uClibc++/libxx/uClib++/sstream.cxx,misc/uClibc++/libxx/uClibc++/sstream.cxx
misc/uClibc++/libxx/uClib++/stack.cxx,misc/uClibc++/libxx/uClibc++/stack.cxx
misc/uClibc++/libxx/uClib++/stdexcept.cxx,misc/uClibc++/libxx/uClibc++/stdexcept.cxx
misc/uClibc++/libxx/uClib++/streambuf.cxx,misc/uClibc++/libxx/uClibc++/streambuf.cxx
misc/uClibc++/libxx/uClib++/string.cxx,misc/uClibc++/libxx/uClibc++/string.cxx
misc/uClibc++/libxx/uClib++/support.cxx,misc/uClibc++/libxx/uClibc++/support.cxx
misc/uClibc++/libxx/uClib++/typeinfo.cxx,misc/uClibc++/libxx/uClibc++/typeinfo.cxx
misc/uClibc++/libxx/uClib++/utility.cxx,misc/uClibc++/libxx/uClibc++/utility.cxx
misc/uClibc++/libxx/uClib++/valarray.cxx,misc/uClibc++/libxx/uClibc++/valarray.cxx
misc/uClibc++/libxx/uClib++/vector.cxx,misc/uClibc++/libxx/uClibc++/vector.cxx
nuttx/configs/px4io/src/up_boot.c,apps/drivers/boards/px4io/px4io_init.c,src/drivers/boards/px4io/px4io_init.c,src/drivers/boards/px4io-v1/px4io_init.c
nuttx/configs/px4io/src/px4io_internal.h,apps/drivers/boards/px4io/px4io_internal.h,src/drivers/boards/px4io/px4io_internal.h,src/drivers/boards/px4io-v1/board_config.h
nuttx/configs/eagle100/httpd/ld.script,nuttx/configs/eagle100/scripts/ld.script
nuttx/configs/lm3s6432-s2e/nsh/ld.script,nuttx/configs/lm3s6432-s2e/scripts/ld.script
nuttx/configs/lm3s6965-ek/nsh/ld.script,nuttx/configs/lm3s6965-ek/scripts/ld.script
nuttx/configs/lm3s8962-ek/nx/ld.script,nuttx/configs/lm3s8962-ek/scripts/ld.script
nuttx/configs/nucleus2g/usbserial/ld.script,nuttx/configs/mbed/scripts/ld.script
nuttx/configs/mcu123-lpc214x/nsh/ld.script,nuttx/configs/mcu123-lpc214x/scripts/ld.script
nuttx/configs/mbed/nsh/ld.script,nuttx/configs/nucleus2g/scripts/ld.script
nuttx/configs/olimex-lpc2378/nsh/ld.script,nuttx/configs/olimex-lpc2378/scripts/ld.script
nuttx/configs/olimex-strp711/nettest/ld.script,nuttx/configs/olimex-strp711/scripts/ld.script
nuttx/configs/sam3u-ek/nx/ld.script,nuttx/configs/sam3u-ek/scripts/ld.script
nuttx/configs/twr-k60n512/nsh/ld.script,nuttx/configs/twr-k60n512/scripts/ld.script
nuttx/configs/kwikstik-k40/ostest/ld.script,nuttx/configs/kwikstik-k40/scripts/ld.script
nuttx/configs/vsn/nsh/ld.script,nuttx/configs/vsn/scripts/ld.script
nuttx/configs/vsn/nsh/ld.script.dfu,nuttx/configs/vsn/scripts/ld.script.dfu
nuttx/lib/Kconfig,nuttx/libc/Kconfig
nuttx/lib/Makefile,nuttx/libc/Makefile
nuttx/lib/README.txt,nuttx/libc/README.txt
nuttx/lib/dirent/Make.defs,nuttx/libc/dirent/Make.defs
nuttx/lib/fixedmath/Make.defs,nuttx/libc/fixedmath/Make.defs
nuttx/lib/lib.csv,nuttx/libc/lib.csv
nuttx/lib/lib_internal.h,nuttx/libc/lib_internal.h
nuttx/lib/libgen/Make.defs,nuttx/libc/libgen/Make.defs
nuttx/lib/libgen/lib_basename.c,nuttx/libc/libgen/lib_basename.c
nuttx/lib/libgen/lib_dirname.c,nuttx/libc/libgen/lib_dirname.c
nuttx/lib/math/Kconfig,nuttx/libc/math/Kconfig
nuttx/lib/math/Make.defs,nuttx/libc/math/Make.defs
nuttx/lib/math/lib_acos.c,nuttx/libc/math/lib_acos.c
nuttx/lib/math/lib_acosf.c,nuttx/libc/math/lib_acosf.c
nuttx/lib/math/lib_acosl.c,nuttx/libc/math/lib_acosl.c
nuttx/lib/math/lib_asin.c,nuttx/libc/math/lib_asin.c
nuttx/lib/math/lib_asinf.c,nuttx/libc/math/lib_asinf.c
nuttx/lib/math/lib_asinl.c,nuttx/libc/math/lib_asinl.c
nuttx/lib/math/lib_atan.c,nuttx/libc/math/lib_atan.c
nuttx/lib/math/lib_atan2.c,nuttx/libc/math/lib_atan2.c
nuttx/lib/math/lib_atan2f.c,nuttx/libc/math/lib_atan2f.c
nuttx/lib/math/lib_atan2l.c,nuttx/libc/math/lib_atan2l.c
nuttx/lib/math/lib_atanf.c,nuttx/libc/math/lib_atanf.c
nuttx/lib/math/lib_atanl.c,nuttx/libc/math/lib_atanl.c
nuttx/lib/math/lib_ceil.c,nuttx/libc/math/lib_ceil.c
nuttx/lib/math/lib_ceilf.c,nuttx/libc/math/lib_ceilf.c
nuttx/lib/math/lib_ceill.c,nuttx/libc/math/lib_ceill.c
nuttx/lib/math/lib_cos.c,nuttx/libc/math/lib_cos.c
nuttx/lib/math/lib_cosf.c,nuttx/libc/math/lib_cosf.c
nuttx/lib/math/lib_cosh.c,nuttx/libc/math/lib_cosh.c
nuttx/lib/math/lib_coshf.c,nuttx/libc/math/lib_coshf.c
nuttx/lib/math/lib_coshl.c,nuttx/libc/math/lib_coshl.c
nuttx/lib/math/lib_cosl.c,nuttx/libc/math/lib_cosl.c
nuttx/lib/math/lib_exp.c,nuttx/libc/math/lib_exp.c
nuttx/lib/math/lib_expf.c,nuttx/libc/math/lib_expf.c
nuttx/lib/math/lib_expl.c,nuttx/libc/math/lib_expl.c
nuttx/lib/math/lib_fabs.c,nuttx/libc/math/lib_fabs.c
nuttx/lib/math/lib_fabsf.c,nuttx/libc/math/lib_fabsf.c
nuttx/lib/math/lib_fabsl.c,nuttx/libc/math/lib_fabsl.c
nuttx/lib/math/lib_floor.c,nuttx/libc/math/lib_floor.c
nuttx/lib/math/lib_floorf.c,nuttx/libc/math/lib_floorf.c
nuttx/lib/math/lib_floorl.c,nuttx/libc/math/lib_floorl.c
nuttx/lib/math/lib_fmod.c,nuttx/libc/math/lib_fmod.c
nuttx/lib/math/lib_fmodf.c,nuttx/libc/math/lib_fmodf.c
nuttx/lib/math/lib_fmodl.c,nuttx/libc/math/lib_fmodl.c
nuttx/lib/math/lib_frexp.c,nuttx/libc/math/lib_frexp.c
nuttx/lib/math/lib_frexpf.c,nuttx/libc/math/lib_frexpf.c
nuttx/lib/math/lib_frexpl.c,nuttx/libc/math/lib_frexpl.c
nuttx/lib/math/lib_ldexp.c,nuttx/libc/math/lib_ldexp.c
nuttx/lib/math/lib_ldexpf.c,nuttx/libc/math/lib_ldexpf.c
nuttx/lib/math/lib_ldexpl.c,nuttx/libc/math/lib_ldexpl.c
nuttx/lib/math/lib_libexpi.c,nuttx/libc/math/lib_libexpi.c
nuttx/lib/math/lib_libsqrtapprox.c,nuttx/libc/math/lib_libsqrtapprox.c
nuttx/lib/math/lib_log.c,nuttx/libc/math/lib_log.c
nuttx/lib/math/lib_log10.c,nuttx/libc/math/lib_log10.c
nuttx/lib/math/lib_log10f.c,nuttx/libc/math/lib_log10f.c
nuttx/lib/math/lib_log10l.c,nuttx/libc/math/lib_log10l.c
nuttx/lib/math/lib_log2.c,nuttx/libc/math/lib_log2.c
nuttx/lib/math/lib_log2f.c,nuttx/libc/math/lib_log2f.c
nuttx/lib/math/lib_log2l.c,nuttx/libc/math/lib_log2l.c
nuttx/lib/math/lib_logf.c,nuttx/libc/math/lib_logf.c
nuttx/lib/math/lib_logl.c,nuttx/libc/math/lib_logl.c
nuttx/lib/math/lib_modf.c,nuttx/libc/math/lib_modf.c
nuttx/lib/math/lib_modff.c,nuttx/libc/math/lib_modff.c
nuttx/lib/math/lib_modfl.c,nuttx/libc/math/lib_modfl.c
nuttx/lib/math/lib_pow.c,nuttx/libc/math/lib_pow.c
nuttx/lib/math/lib_powf.c,nuttx/libc/math/lib_powf.c
nuttx/lib/math/lib_powl.c,nuttx/libc/math/lib_powl.c
nuttx/lib/math/lib_sin.c,nuttx/libc/math/lib_sin.c
nuttx/lib/math/lib_sinf.c,nuttx/libc/math/lib_sinf.c
nuttx/lib/math/lib_sinh.c,nuttx/libc/math/lib_sinh.c
nuttx/lib/math/lib_sinhf.c,nuttx/libc/math/lib_sinhf.c
nuttx/lib/math/lib_sinhl.c,nuttx/libc/math/lib_sinhl.c
nuttx/lib/math/lib_sinl.c,nuttx/libc/math/lib_sinl.c
nuttx/lib/math/lib_sqrt.c,nuttx/libc/math/lib_sqrt.c
nuttx/lib/math/lib_sqrtf.c,nuttx/libc/math/lib_sqrtf.c
nuttx/lib/math/lib_sqrtl.c,nuttx/libc/math/lib_sqrtl.c
nuttx/lib/math/lib_tan.c,nuttx/libc/math/lib_tan.c
nuttx/lib/math/lib_tanf.c,nuttx/libc/math/lib_tanf.c
nuttx/lib/math/lib_tanh.c,nuttx/libc/math/lib_tanh.c
nuttx/lib/math/lib_tanhf.c,nuttx/libc/math/lib_tanhf.c
nuttx/lib/math/lib_tanhl.c,nuttx/libc/math/lib_tanhl.c
nuttx/lib/math/lib_tanl.c,nuttx/libc/math/lib_tanl.c
nuttx/lib/misc/Make.defs,nuttx/libc/misc/Make.defs
nuttx/lib/misc/lib_crc32.c,nuttx/libc/misc/lib_crc32.c
nuttx/lib/misc/lib_dbg.c,nuttx/libc/misc/lib_dbg.c
nuttx/lib/misc/lib_dumpbuffer.c,nuttx/libc/misc/lib_dumpbuffer.c
nuttx/lib/misc/lib_filesem.c,nuttx/libc/misc/lib_filesem.c
nuttx/lib/misc/lib_init.c,nuttx/libc/misc/lib_init.c
nuttx/lib/misc/lib_match.c,nuttx/libc/misc/lib_match.c
nuttx/lib/misc/lib_sendfile.c,nuttx/libc/misc/lib_sendfile.c
nuttx/lib/misc/lib_streamsem.c,nuttx/libc/misc/lib_streamsem.c
nuttx/lib/mqueue/Make.defs,nuttx/libc/mqueue/Make.defs
nuttx/lib/mqueue/mq_getattr.c,nuttx/libc/mqueue/mq_getattr.c
nuttx/lib/mqueue/mq_setattr.c,nuttx/libc/mqueue/mq_setattr.c
nuttx/lib/net/Make.defs,nuttx/libc/net/Make.defs
nuttx/lib/net/lib_etherntoa.c,nuttx/libc/net/lib_etherntoa.c
nuttx/lib/net/lib_htonl.c,nuttx/libc/net/lib_htonl.c
nuttx/lib/net/lib_htons.c,nuttx/libc/net/lib_htons.c
nuttx/lib/net/lib_inetaddr.c,nuttx/libc/net/lib_inetaddr.c
nuttx/lib/net/lib_inetntoa.c,nuttx/libc/net/lib_inetntoa.c
nuttx/lib/net/lib_inetntop.c,nuttx/libc/net/lib_inetntop.c
nuttx/lib/net/lib_inetpton.c,nuttx/libc/net/lib_inetpton.c
nuttx/lib/pthread/Make.defs,nuttx/libc/pthread/Make.defs
nuttx/lib/pthread/pthread_attrdestroy.c,nuttx/libc/pthread/pthread_attrdestroy.c
nuttx/lib/pthread/pthread_attrgetinheritsched.c,nuttx/libc/pthread/pthread_attrgetinheritsched.c
nuttx/lib/pthread/pthread_attrgetschedparam.c,nuttx/libc/pthread/pthread_attrgetschedparam.c
nuttx/lib/pthread/pthread_attrgetschedpolicy.c,nuttx/libc/pthread/pthread_attrgetschedpolicy.c
nuttx/lib/pthread/pthread_attrgetstacksize.c,nuttx/libc/pthread/pthread_attrgetstacksize.c
nuttx/lib/pthread/pthread_attrinit.c,nuttx/libc/pthread/pthread_attrinit.c
nuttx/lib/pthread/pthread_attrsetinheritsched.c,nuttx/libc/pthread/pthread_attrsetinheritsched.c
nuttx/lib/pthread/pthread_attrsetschedparam.c,nuttx/libc/pthread/pthread_attrsetschedparam.c
nuttx/lib/pthread/pthread_attrsetschedpolicy.c,nuttx/libc/pthread/pthread_attrsetschedpolicy.c
nuttx/lib/pthread/pthread_attrsetstacksize.c,nuttx/libc/pthread/pthread_attrsetstacksize.c
nuttx/lib/pthread/pthread_barrierattrdestroy.c,nuttx/libc/pthread/pthread_barrierattrdestroy.c
nuttx/lib/pthread/pthread_barrierattrgetpshared.c,nuttx/libc/pthread/pthread_barrierattrgetpshared.c
nuttx/lib/pthread/pthread_barrierattrinit.c,nuttx/libc/pthread/pthread_barrierattrinit.c
nuttx/lib/pthread/pthread_barrierattrsetpshared.c,nuttx/libc/pthread/pthread_barrierattrsetpshared.c
nuttx/lib/pthread/pthread_condattrdestroy.c,nuttx/libc/pthread/pthread_condattrdestroy.c
nuttx/lib/pthread/pthread_condattrinit.c,nuttx/libc/pthread/pthread_condattrinit.c
nuttx/lib/pthread/pthread_mutexattrdestroy.c,nuttx/libc/pthread/pthread_mutexattrdestroy.c
nuttx/lib/pthread/pthread_mutexattrgetpshared.c,nuttx/libc/pthread/pthread_mutexattrgetpshared.c
nuttx/lib/pthread/pthread_mutexattrgettype.c,nuttx/libc/pthread/pthread_mutexattrgettype.c
nuttx/lib/pthread/pthread_mutexattrinit.c,nuttx/libc/pthread/pthread_mutexattrinit.c
nuttx/lib/pthread/pthread_mutexattrsetpshared.c,nuttx/libc/pthread/pthread_mutexattrsetpshared.c
nuttx/lib/pthread/pthread_mutexattrsettype.c,nuttx/libc/pthread/pthread_mutexattrsettype.c
nuttx/lib/queue/Make.defs,nuttx/libc/queue/Make.defs
nuttx/lib/queue/dq_addafter.c,nuttx/libc/queue/dq_addafter.c
nuttx/lib/queue/dq_addbefore.c,nuttx/libc/queue/dq_addbefore.c
nuttx/lib/queue/dq_addfirst.c,nuttx/libc/queue/dq_addfirst.c
nuttx/lib/queue/dq_addlast.c,nuttx/libc/queue/dq_addlast.c
nuttx/lib/queue/dq_rem.c,nuttx/libc/queue/dq_rem.c
nuttx/lib/queue/dq_remfirst.c,nuttx/libc/queue/dq_remfirst.c
nuttx/lib/queue/dq_remlast.c,nuttx/libc/queue/dq_remlast.c
nuttx/lib/queue/sq_addafter.c,nuttx/libc/queue/sq_addafter.c
nuttx/lib/queue/sq_addfirst.c,nuttx/libc/queue/sq_addfirst.c
nuttx/lib/queue/sq_addlast.c,nuttx/libc/queue/sq_addlast.c
nuttx/lib/queue/sq_rem.c,nuttx/libc/queue/sq_rem.c
nuttx/lib/queue/sq_remafter.c,nuttx/libc/queue/sq_remafter.c
nuttx/lib/queue/sq_remfirst.c,nuttx/libc/queue/sq_remfirst.c
nuttx/lib/queue/sq_remlast.c,nuttx/libc/queue/sq_remlast.c
nuttx/lib/sched/Make.defs,nuttx/libc/sched/Make.defs
nuttx/lib/sched/sched_getprioritymax.c,nuttx/libc/sched/sched_getprioritymax.c
nuttx/lib/sched/sched_getprioritymin.c,nuttx/libc/sched/sched_getprioritymin.c
nuttx/lib/semaphore/Make.defs,nuttx/libc/semaphore/Make.defs
nuttx/lib/semaphore/sem_getvalue.c,nuttx/libc/semaphore/sem_getvalue.c
nuttx/lib/semaphore/sem_init.c,nuttx/libc/semaphore/sem_init.c
nuttx/lib/signal/Make.defs,nuttx/libc/signal/Make.defs
nuttx/lib/signal/sig_addset.c,nuttx/libc/signal/sig_addset.c
nuttx/lib/signal/sig_delset.c,nuttx/libc/signal/sig_delset.c
nuttx/lib/signal/sig_emptyset.c,nuttx/libc/signal/sig_emptyset.c
nuttx/lib/signal/sig_fillset.c,nuttx/libc/signal/sig_fillset.c
nuttx/lib/signal/sig_ismember.c,nuttx/libc/signal/sig_ismember.c
nuttx/lib/stdio/Make.defs,nuttx/libc/stdio/Make.defs
nuttx/lib/stdio/lib_asprintf.c,nuttx/libc/stdio/lib_asprintf.c
nuttx/lib/stdio/lib_avsprintf.c,nuttx/libc/stdio/lib_avsprintf.c
nuttx/lib/stdio/lib_clearerr.c,nuttx/libc/stdio/lib_clearerr.c
nuttx/lib/stdio/lib_dtoa.c,nuttx/libc/stdio/lib_dtoa.c
nuttx/lib/stdio/lib_fclose.c,nuttx/libc/stdio/lib_fclose.c
nuttx/lib/stdio/lib_feof.c,nuttx/libc/stdio/lib_feof.c
nuttx/lib/stdio/lib_ferror.c,nuttx/libc/stdio/lib_ferror.c
nuttx/lib/stdio/lib_fflush.c,nuttx/libc/stdio/lib_fflush.c
nuttx/lib/stdio/lib_fgetc.c,nuttx/libc/stdio/lib_fgetc.c
nuttx/lib/stdio/lib_fgetpos.c,nuttx/libc/stdio/lib_fgetpos.c
nuttx/lib/stdio/lib_fgets.c,nuttx/libc/stdio/lib_fgets.c
nuttx/lib/stdio/lib_fileno.c,nuttx/libc/stdio/lib_fileno.c
nuttx/lib/stdio/lib_fopen.c,nuttx/libc/stdio/lib_fopen.c
nuttx/lib/stdio/lib_fprintf.c,nuttx/libc/stdio/lib_fprintf.c
nuttx/lib/stdio/lib_fputc.c,nuttx/libc/stdio/lib_fputc.c
nuttx/lib/stdio/lib_fputs.c,nuttx/libc/stdio/lib_fputs.c
nuttx/lib/stdio/lib_fread.c,nuttx/libc/stdio/lib_fread.c
nuttx/lib/stdio/lib_fseek.c,nuttx/libc/stdio/lib_fseek.c
nuttx/lib/stdio/lib_fsetpos.c,nuttx/libc/stdio/lib_fsetpos.c
nuttx/lib/stdio/lib_ftell.c,nuttx/libc/stdio/lib_ftell.c
nuttx/lib/stdio/lib_fwrite.c,nuttx/libc/stdio/lib_fwrite.c
nuttx/lib/stdio/lib_gets.c,nuttx/libc/stdio/lib_gets.c
nuttx/lib/stdio/lib_libdtoa.c,nuttx/libc/stdio/lib_libdtoa.c
nuttx/lib/stdio/lib_libfflush.c,nuttx/libc/stdio/lib_libfflush.c
nuttx/lib/stdio/lib_libflushall.c,nuttx/libc/stdio/lib_libflushall.c
nuttx/lib/stdio/lib_libfread.c,nuttx/libc/stdio/lib_libfread.c
nuttx/lib/stdio/lib_libfwrite.c,nuttx/libc/stdio/lib_libfwrite.c
nuttx/lib/stdio/lib_libnoflush.c,nuttx/libc/stdio/lib_libnoflush.c
nuttx/lib/stdio/lib_libsprintf.c,nuttx/libc/stdio/lib_libsprintf.c
nuttx/lib/stdio/lib_libvsprintf.c,nuttx/libc/stdio/lib_libvsprintf.c
nuttx/lib/stdio/lib_lowinstream.c,nuttx/libc/stdio/lib_lowinstream.c
nuttx/lib/stdio/lib_lowoutstream.c,nuttx/libc/stdio/lib_lowoutstream.c
nuttx/lib/stdio/lib_lowprintf.c,nuttx/libc/stdio/lib_lowprintf.c,nuttx/libc/stdio/lib_lowsyslog.c
nuttx/lib/stdio/lib_meminstream.c,nuttx/libc/stdio/lib_meminstream.c
nuttx/lib/stdio/lib_memoutstream.c,nuttx/libc/stdio/lib_memoutstream.c
nuttx/lib/stdio/lib_nullinstream.c,nuttx/libc/stdio/lib_nullinstream.c
nuttx/lib/stdio/lib_nulloutstream.c,nuttx/libc/stdio/lib_nulloutstream.c
nuttx/lib/stdio/lib_perror.c,nuttx/libc/stdio/lib_perror.c
nuttx/lib/stdio/lib_printf.c,nuttx/libc/stdio/lib_printf.c
nuttx/lib/stdio/lib_puts.c,nuttx/libc/stdio/lib_puts.c
nuttx/lib/stdio/lib_rawinstream.c,nuttx/libc/stdio/lib_rawinstream.c
nuttx/lib/stdio/lib_rawoutstream.c,nuttx/libc/stdio/lib_rawoutstream.c
nuttx/lib/stdio/lib_rawprintf.c,nuttx/libc/stdio/lib_rawprintf.c,nuttx/libc/stdio/lib_syslog.c
nuttx/lib/stdio/lib_rdflush.c,nuttx/libc/stdio/lib_rdflush.c
nuttx/lib/stdio/lib_snprintf.c,nuttx/libc/stdio/lib_snprintf.c
nuttx/lib/stdio/lib_sprintf.c,nuttx/libc/stdio/lib_sprintf.c
nuttx/lib/stdio/lib_sscanf.c,nuttx/libc/stdio/lib_sscanf.c
nuttx/lib/stdio/lib_stdinstream.c,nuttx/libc/stdio/lib_stdinstream.c
nuttx/lib/stdio/lib_stdoutstream.c,nuttx/libc/stdio/lib_stdoutstream.c
nuttx/lib/stdio/lib_syslogstream.c,nuttx/libc/stdio/lib_syslogstream.c
nuttx/lib/stdio/lib_ungetc.c,nuttx/libc/stdio/lib_ungetc.c
nuttx/lib/stdio/lib_vfprintf.c,nuttx/libc/stdio/lib_vfprintf.c
nuttx/lib/stdio/lib_vprintf.c,nuttx/libc/stdio/lib_vprintf.c
nuttx/lib/stdio/lib_vsnprintf.c,nuttx/libc/stdio/lib_vsnprintf.c
nuttx/lib/stdio/lib_vsprintf.c,nuttx/libc/stdio/lib_vsprintf.c
nuttx/lib/stdio/lib_wrflush.c,nuttx/libc/stdio/lib_wrflush.c
nuttx/lib/stdio/lib_zeroinstream.c,nuttx/libc/stdio/lib_zeroinstream.c
nuttx/lib/stdlib/Make.defs,nuttx/libc/stdlib/Make.defs
nuttx/lib/stdlib/lib_abort.c,nuttx/libc/stdlib/lib_abort.c
nuttx/lib/stdlib/lib_abs.c,nuttx/libc/stdlib/lib_abs.c
nuttx/lib/stdlib/lib_imaxabs.c,nuttx/libc/stdlib/lib_imaxabs.c
nuttx/lib/stdlib/lib_labs.c,nuttx/libc/stdlib/lib_labs.c
nuttx/lib/stdlib/lib_llabs.c,nuttx/libc/stdlib/lib_llabs.c
nuttx/lib/stdlib/lib_qsort.c,nuttx/libc/stdlib/lib_qsort.c
nuttx/lib/stdlib/lib_rand.c,nuttx/libc/stdlib/lib_rand.c
nuttx/lib/string/Make.defs,nuttx/libc/string/Make.defs
nuttx/lib/string/lib_checkbase.c,nuttx/libc/string/lib_checkbase.c
nuttx/lib/string/lib_isbasedigit.c,nuttx/libc/string/lib_isbasedigit.c
nuttx/lib/string/lib_memccpy.c,nuttx/libc/string/lib_memccpy.c
nuttx/lib/string/lib_memchr.c,nuttx/libc/string/lib_memchr.c
nuttx/lib/string/lib_memcmp.c,nuttx/libc/string/lib_memcmp.c
nuttx/lib/string/lib_memcpy.c,nuttx/libc/string/lib_memcpy.c
nuttx/lib/string/lib_memmove.c,nuttx/libc/string/lib_memmove.c
nuttx/lib/string/lib_memset.c,nuttx/libc/string/lib_memset.c
nuttx/lib/string/lib_skipspace.c,nuttx/libc/string/lib_skipspace.c
nuttx/lib/string/lib_strcasecmp.c,nuttx/libc/string/lib_strcasecmp.c
nuttx/lib/string/lib_strcasestr.c,nuttx/libc/string/lib_strcasestr.c
nuttx/lib/string/lib_strcat.c,nuttx/libc/string/lib_strcat.c
nuttx/lib/string/lib_strchr.c,nuttx/libc/string/lib_strchr.c
nuttx/lib/string/lib_strcmp.c,nuttx/libc/string/lib_strcmp.c
nuttx/lib/string/lib_strcpy.c,nuttx/libc/string/lib_strcpy.c
nuttx/lib/string/lib_strcspn.c,nuttx/libc/string/lib_strcspn.c
nuttx/lib/string/lib_strdup.c,nuttx/libc/string/lib_strdup.c
nuttx/lib/string/lib_strerror.c,nuttx/libc/string/lib_strerror.c
nuttx/lib/string/lib_strlen.c,nuttx/libc/string/lib_strlen.c
nuttx/lib/string/lib_strncasecmp.c,nuttx/libc/string/lib_strncasecmp.c
nuttx/lib/string/lib_strncat.c,nuttx/libc/string/lib_strncat.c
nuttx/lib/string/lib_strncmp.c,nuttx/libc/string/lib_strncmp.c
nuttx/lib/string/lib_strncpy.c,nuttx/libc/string/lib_strncpy.c
nuttx/lib/string/lib_strndup.c,nuttx/libc/string/lib_strndup.c
nuttx/lib/string/lib_strnlen.c,nuttx/libc/string/lib_strnlen.c
nuttx/lib/string/lib_strpbrk.c,nuttx/libc/string/lib_strpbrk.c
nuttx/lib/string/lib_strrchr.c,nuttx/libc/string/lib_strrchr.c
nuttx/lib/string/lib_strspn.c,nuttx/libc/string/lib_strspn.c
nuttx/lib/string/lib_strstr.c,nuttx/libc/string/lib_strstr.c
nuttx/lib/string/lib_strtod.c,nuttx/libc/string/lib_strtod.c
nuttx/lib/string/lib_strtok.c,nuttx/libc/string/lib_strtok.c
nuttx/lib/string/lib_strtokr.c,nuttx/libc/string/lib_strtokr.c
nuttx/lib/string/lib_strtol.c,nuttx/libc/string/lib_strtol.c
nuttx/lib/string/lib_strtoll.c,nuttx/libc/string/lib_strtoll.c
nuttx/lib/string/lib_strtoul.c,nuttx/libc/string/lib_strtoul.c
nuttx/lib/string/lib_strtoull.c,nuttx/libc/string/lib_strtoull.c
nuttx/lib/string/lib_vikmemcpy.c,nuttx/libc/string/lib_vikmemcpy.c
nuttx/lib/termios/Make.defs,nuttx/libc/termios/Make.defs
nuttx/lib/termios/lib_tcflush.c,nuttx/libc/termios/lib_tcflush.c
nuttx/lib/termios/lib_tcgetattr.c,nuttx/libc/termios/lib_tcgetattr.c
nuttx/lib/termios/lib_tcsetattr.c,nuttx/libc/termios/lib_tcsetattr.c
nuttx/lib/time/Make.defs,nuttx/libc/time/Make.defs
nuttx/lib/time/lib_calendar2utc.c,nuttx/libc/time/lib_calendar2utc.c
nuttx/lib/time/lib_daysbeforemonth.c,nuttx/libc/time/lib_daysbeforemonth.c
nuttx/lib/time/lib_gmtime.c,nuttx/libc/time/lib_gmtime.c
nuttx/lib/time/lib_gmtimer.c,nuttx/libc/time/lib_gmtimer.c
nuttx/lib/time/lib_isleapyear.c,nuttx/libc/time/lib_isleapyear.c
